Name T I01 I01tr n1 n1tr Rsh1 Rsh1tr I02 I02tr n2 n2tr Rsh2 Rsh2tr Rs Rstr Iph Iphtr rmsre
ADELI 290 1,500069863E-05 1,500000000E-05 5,711485646E+00 5,711429999E+00 1,000118817E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906152E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069857E-05 1,500000000E-05 5,711485641E+00 5,711429999E+00 1,000118812E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906164E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069864E-05 1,500000000E-05 5,711485647E+00 5,711429999E+00 1,000118819E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138550E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906149E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069857E-05 1,500000000E-05 5,711485641E+00 5,711429999E+00 1,000118812E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906167E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069852E-05 1,500000000E-05 5,711485637E+00 5,711429999E+00 1,000118806E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906174E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069857E-05 1,500000000E-05 5,711485640E+00 5,711429999E+00 1,000118811E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906167E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069864E-05 1,500000000E-05 5,711485647E+00 5,711429999E+00 1,000118818E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138550E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906147E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069861E-05 1,500000000E-05 5,711485644E+00 5,711429999E+00 1,000118815E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906156E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069858E-05 1,500000000E-05 5,711485642E+00 5,711429999E+00 1,000118811E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906160E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069859E-05 1,500000000E-05 5,711485642E+00 5,711429999E+00 1,000118813E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906159E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069857E-05 1,500000000E-05 5,711485641E+00 5,711429999E+00 1,000118812E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906167E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069857E-05 1,500000000E-05 5,711485641E+00 5,711429999E+00 1,000118811E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906165E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069864E-05 1,500000000E-05 5,711485647E+00 5,711429999E+00 1,000118819E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138550E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906149E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069859E-05 1,500000000E-05 5,711485642E+00 5,711429999E+00 1,000118813E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906161E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069855E-05 1,500000000E-05 5,711485640E+00 5,711429999E+00 1,000118809E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906165E+01 4,000000000E+01 9,899980951E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069860E-05 1,500000000E-05 5,711485643E+00 5,711429999E+00 1,000118815E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906160E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069866E-05 1,500000000E-05 5,711485649E+00 5,711429999E+00 1,000118822E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906146E+01 4,000000000E+01 9,899980949E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069861E-05 1,500000000E-05 5,711485645E+00 5,711429999E+00 1,000118816E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906155E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069863E-05 1,500000000E-05 5,711485645E+00 5,711429999E+00 1,000118818E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906155E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069858E-05 1,500000000E-05 5,711485641E+00 5,711429999E+00 1,000118812E+04 1,000000000E+04 5,671932772E-05 5,671930667E-05 2,724138549E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906163E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 290 1,500069862E-05 1,500000000E-05 5,711485645E+00 5,711429999E+00 1,000118816E+04 1,000000000E+04 5,671932773E-05 5,671930667E-05 2,724138550E+00 2,724137931E+00 3,239171836E+03 3,239170303E+03 3,999906152E+01 4,000000000E+01 9,899980950E-04 9,900000000E-04 9,950371917E-02
ADELI 300 1.500474252E-05 1.500000000E-05 5.521425605E+00 5.521048999E+00 1.000565317E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064583E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474253E-05 1.500000000E-05 5.521425605E+00 5.521048999E+00 1.000565318E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064585E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474261E-05 1.500000000E-05 5.521425612E+00 5.521048999E+00 1.000565325E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064565E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474255E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565320E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064580E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474261E-05 1.500000000E-05 5.521425611E+00 5.521048999E+00 1.000565326E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064570E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425608E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064579E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474261E-05 1.500000000E-05 5.521425611E+00 5.521048999E+00 1.000565326E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064568E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474259E-05 1.500000000E-05 5.521425610E+00 5.521048999E+00 1.000565323E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064567E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474252E-05 1.500000000E-05 5.521425604E+00 5.521048999E+00 1.000565316E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064586E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474254E-05 1.500000000E-05 5.521425606E+00 5.521048999E+00 1.000565319E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064582E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474248E-05 1.500000000E-05 5.521425602E+00 5.521048999E+00 1.000565312E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064593E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474252E-05 1.500000000E-05 5.521425604E+00 5.521048999E+00 1.000565317E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064588E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474261E-05 1.500000000E-05 5.521425612E+00 5.521048999E+00 1.000565327E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064565E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474262E-05 1.500000000E-05 5.521425612E+00 5.521048999E+00 1.000565327E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064564E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474257E-05 1.500000000E-05 5.521425609E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064572E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474257E-05 1.500000000E-05 5.521425608E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064574E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064582E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474255E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565320E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064578E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565320E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064578E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474264E-05 1.500000000E-05 5.521425614E+00 5.521048999E+00 1.000565329E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064561E+01 5.000000000E+01 9.999928234E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064581E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474248E-05 1.500000000E-05 5.521425601E+00 5.521048999E+00 1.000565312E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064594E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474250E-05 1.500000000E-05 5.521425603E+00 5.521048999E+00 1.000565315E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064592E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474254E-05 1.500000000E-05 5.521425606E+00 5.521048999E+00 1.000565319E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064586E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474261E-05 1.500000000E-05 5.521425612E+00 5.521048999E+00 1.000565326E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064565E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474251E-05 1.500000000E-05 5.521425604E+00 5.521048999E+00 1.000565315E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064588E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474260E-05 1.500000000E-05 5.521425610E+00 5.521048999E+00 1.000565325E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064569E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425608E+00 5.521048999E+00 1.000565320E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064572E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474258E-05 1.500000000E-05 5.521425609E+00 5.521048999E+00 1.000565323E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064574E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474253E-05 1.500000000E-05 5.521425605E+00 5.521048999E+00 1.000565317E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064581E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064577E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474250E-05 1.500000000E-05 5.521425603E+00 5.521048999E+00 1.000565314E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064592E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474259E-05 1.500000000E-05 5.521425610E+00 5.521048999E+00 1.000565324E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064570E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474249E-05 1.500000000E-05 5.521425602E+00 5.521048999E+00 1.000565312E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064591E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474263E-05 1.500000000E-05 5.521425613E+00 5.521048999E+00 1.000565328E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064560E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474252E-05 1.500000000E-05 5.521425605E+00 5.521048999E+00 1.000565316E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064584E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474260E-05 1.500000000E-05 5.521425611E+00 5.521048999E+00 1.000565324E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064566E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474251E-05 1.500000000E-05 5.521425603E+00 5.521048999E+00 1.000565315E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064591E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474257E-05 1.500000000E-05 5.521425609E+00 5.521048999E+00 1.000565322E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064575E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474256E-05 1.500000000E-05 5.521425608E+00 5.521048999E+00 1.000565321E+04 1.000000000E+04 9.665837316E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064577E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474257E-05 1.500000000E-05 5.521425609E+00 5.521048999E+00 1.000565322E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064575E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474257E-05 1.500000000E-05 5.521425608E+00 5.521048999E+00 1.000565322E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064574E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474253E-05 1.500000000E-05 5.521425605E+00 5.521048999E+00 1.000565318E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064582E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474254E-05 1.500000000E-05 5.521425606E+00 5.521048999E+00 1.000565318E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064579E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474259E-05 1.500000000E-05 5.521425610E+00 5.521048999E+00 1.000565322E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687882E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064568E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474258E-05 1.500000000E-05 5.521425609E+00 5.521048999E+00 1.000565322E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064572E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474254E-05 1.500000000E-05 5.521425606E+00 5.521048999E+00 1.000565318E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064580E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474255E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565320E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064579E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474259E-05 1.500000000E-05 5.521425610E+00 5.521048999E+00 1.000565324E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064573E+01 5.000000000E+01 9.999928235E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474255E-05 1.500000000E-05 5.521425607E+00 5.521048999E+00 1.000565319E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064578E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 300 1.500474251E-05 1.500000000E-05 5.521425604E+00 5.521048999E+00 1.000565315E+04 1.000000000E+04 9.665837317E-05 9.665824002E-05 2.666687881E+00 2.666666667E+00 2.114603511E+03 2.114596000E+03 4.999064584E+01 5.000000000E+01 9.999928236E-04 1.000000000E-03 9.950371926E-02
ADELI 310 1.500784845E-05 1.500000000E-05 5.343554789E+00 5.342950644E+00 1.000887819E+04 1.000000000E+04 1.591513813E-04 1.591515435E-04 2.612948956E+00 2.612903226E+00 1.418968470E+03 1.418958942E+03 5.998400470E+01 6.000000000E+01 1.009989418E-03 1.010000000E-03 9.950371923E-02
