N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
5.377000E+12 1.000E+16 325 3.300E-4 1.560451E-1 9.756400E+0 3.427090E-1 7.297550E+1 1.522157E-1 9.447300E+0 3.408690E-1 7.283170E+1 -2.5157720E+00 -3.2718343E+00 -5.3979681E-01 -1.9744150E-01
8.600000E+12 1.000E+16 325 3.300E-4 1.384037E-1 8.422000E+0 3.355410E-1 7.254090E+1 1.346304E-1 8.133300E+0 3.335010E-1 7.245870E+1 -2.8027102E+00 -3.5496047E+00 -6.1169232E-01 -1.1344393E-01
1.375000E+13 1.000E+16 325 3.300E-4 1.211765E-1 7.148600E+0 3.276180E-1 7.202690E+1 1.175551E-1 6.880400E+0 3.253950E-1 7.194810E+1 -3.0805979E+00 -3.8980292E+00 -6.8316969E-01 -1.0952339E-01
2.200000E+13 1.000E+16 325 3.300E-4 1.047925E-1 5.968500E+0 3.189260E-1 7.143430E+1 1.014054E-1 5.726800E+0 3.165610E-1 7.135960E+1 -3.3401574E+00 -4.2205071E+00 -7.4709140E-01 -1.0468108E-01
3.518000E+13 1.000E+16 325 3.300E-4 8.960152E-2 4.904500E+0 3.094610E-1 7.075080E+1 8.650949E-2 4.693500E+0 3.070180E-1 7.068590E+1 -3.5742090E+00 -4.4955790E+00 -7.9571882E-01 -9.1814633E-02
5.627000E+13 1.000E+16 325 3.300E-4 7.584590E-2 3.972400E+0 2.992240E-1 7.001440E+1 7.308496E-2 3.791100E+0 2.967920E-1 6.991130E+1 -3.7777130E+00 -4.7822532E+00 -8.1942910E-01 -1.4747258E-01
9.000000E+13 1.000E+16 325 3.300E-4 6.365412E-2 3.168100E+0 2.882120E-1 6.907480E+1 6.123676E-2 3.020700E+0 2.859110E-1 6.901320E+1 -3.9475635E+00 -4.8796637E+00 -8.0479590E-01 -8.9258287E-02
1.200000E+10 1.000E+16 330 3.300E-4 2.727119E-1 1.824300E+1 3.627300E-1 7.376820E+1 2.730505E-1 1.826310E+1 3.626890E-1 7.376640E+1 1.2400637E-01 1.1005799E-01 -1.1304451E-02 -2.4401353E-03
1.919000E+10 1.000E+16 330 3.300E-4 2.719138E-1 1.817760E+1 3.625370E-1 7.375850E+1 2.721985E-1 1.819310E+1 3.624800E-1 7.375610E+1 1.0459279E-01 8.5197135E-02 -1.5725006E-02 -3.2539681E-03
3.070000E+10 1.000E+16 330 3.300E-4 2.706626E-1 1.807520E+1 3.622360E-1 7.374350E+1 2.708646E-1 1.808360E+1 3.621530E-1 7.373990E+1 7.4576006E-02 4.6450928E-02 -2.2918490E-02 -4.8820245E-03
4.909000E+10 1.000E+16 330 3.300E-4 2.687231E-1 1.791680E+1 3.617690E-1 7.372010E+1 2.688015E-1 1.791470E+1 3.616470E-1 7.371490E+1 2.9166504E-02 -1.1722217E-02 -3.3734553E-02 -7.0542048E-03
7.852000E+10 1.000E+16 330 3.300E-4 2.657684E-1 1.767640E+1 3.610560E-1 7.368450E+1 2.656689E-1 1.765920E+1 3.608790E-1 7.367690E+1 -3.7452634E-02 -9.7399656E-02 -4.9046910E-02 -1.0315309E-02
1.256000E+11 1.000E+16 330 3.300E-4 2.613813E-1 1.732100E+1 3.599940E-1 7.363170E+1 2.610397E-1 1.728360E+1 3.597270E-1 7.362340E+1 -1.3086132E-01 -2.1639010E-01 -7.4222952E-02 -1.1273590E-02
2.009000E+11 1.000E+16 330 3.300E-4 2.551005E-1 1.681560E+1 3.583910E-1 7.357050E+1 2.544561E-1 1.675300E+1 3.580230E-1 7.355800E+1 -2.5324604E-01 -3.7366442E-01 -1.0278669E-01 -1.6993393E-02
3.212000E+11 1.000E+16 330 3.300E-4 2.465371E-1 1.613180E+1 3.562050E-1 7.347860E+1 2.455544E-1 1.604150E+1 3.557210E-1 7.345960E+1 -4.0019645E-01 -5.6291494E-01 -1.3606169E-01 -2.5864557E-02
5.138000E+11 1.000E+16 330 3.300E-4 2.355371E-1 1.525010E+1 3.533730E-1 7.328960E+1 2.342288E-1 1.513340E+1 3.527660E-1 7.326080E+1 -5.5855642E-01 -7.7114198E-01 -1.7206874E-01 -3.9311610E-02
8.217000E+11 1.000E+16 330 3.300E-4 2.222894E-1 1.421380E+1 3.498710E-1 7.310460E+1 2.207163E-1 1.407730E+1 3.491040E-1 7.307880E+1 -7.1272489E-01 -9.6964617E-01 -2.1970530E-01 -3.5304356E-02
1.314000E+12 1.000E+16 330 3.300E-4 2.072532E-1 1.305480E+1 3.455480E-1 7.291610E+1 2.054964E-1 1.290510E+1 3.446750E-1 7.287980E+1 -8.5490549E-01 -1.1600065E+00 -2.5328208E-01 -4.9808040E-02
2.102000E+12 1.000E+16 330 3.300E-4 1.909461E-1 1.180470E+1 3.406390E-1 7.259540E+1 1.890743E-1 1.164780E+1 3.396400E-1 7.255270E+1 -9.8998119E-01 -1.3470355E+00 -2.9413497E-01 -5.8853771E-02
3.362000E+12 1.000E+16 330 3.300E-4 1.738007E-1 1.052280E+1 3.348890E-1 7.231680E+1 1.718637E-1 1.036390E+1 3.337690E-1 7.226960E+1 -1.1270559E+00 -1.5332066E+00 -3.3556142E-01 -6.5311002E-02
5.377000E+12 1.000E+16 330 3.300E-4 1.561986E-1 9.221600E+0 3.284490E-1 7.189880E+1 1.542412E-1 9.065200E+0 3.271800E-1 7.185380E+1 -1.2690513E+00 -1.7252791E+00 -3.8785989E-01 -6.2627168E-02
8.600000E+12 1.000E+16 330 3.300E-4 1.385550E-1 7.953800E+0 3.211990E-1 7.148850E+1 1.366255E-1 7.797300E+0 3.198580E-1 7.137030E+1 -1.4122547E+00 -2.0071050E+00 -4.1924854E-01 -1.6561511E-01
1.375000E+13 1.000E+16 330 3.300E-4 1.213217E-1 6.737900E+0 3.131010E-1 7.095140E+1 1.194687E-1 6.599700E+0 3.116710E-1 7.089770E+1 -1.5510339E+00 -2.0940346E+00 -4.5881715E-01 -7.5742937E-02
2.200000E+13 1.000E+16 330 3.300E-4 1.049279E-1 5.611900E+0 3.042310E-1 7.031970E+1 1.031935E-1 5.488700E+0 3.027360E-1 7.027640E+1 -1.6807260E+00 -2.2446117E+00 -4.9382961E-01 -6.1613856E-02
3.518000E+13 1.000E+16 330 3.300E-4 8.972458E-2 4.598200E+0 2.945950E-1 6.958460E+1 8.814003E-2 4.492200E+0 2.930870E-1 6.955860E+1 -1.7977643E+00 -2.3596456E+00 -5.1452299E-01 -3.7378556E-02
5.627000E+13 1.000E+16 330 3.300E-4 7.595492E-2 3.708900E+0 2.842010E-1 6.872640E+1 7.453887E-2 3.621400E+0 2.827520E-1 6.873070E+1 -1.8997471E+00 -2.4161926E+00 -5.1246322E-01 6.2563018E-03
9.000000E+13 1.000E+16 330 3.300E-4 6.374844E-2 2.946700E+0 2.730470E-1 6.771630E+1 6.250749E-2 2.878100E+0 2.717590E-1 6.777190E+1 -1.9852821E+00 -2.3835169E+00 -4.7394934E-01 8.2039901E-02
1.200000E+10 1.000E+16 335 3.300E-4 2.727414E-1 1.733470E+1 3.490290E-1 7.283910E+1 2.731813E-1 1.736050E+1 3.489920E-1 7.283790E+1 1.6102859E-01 1.4861323E-01 -1.0601962E-02 -1.6474940E-03
1.919000E+10 1.000E+16 335 3.300E-4 2.719457E-1 1.727210E+1 3.488270E-1 7.283070E+1 2.723516E-1 1.729500E+1 3.487760E-1 7.282910E+1 1.4903529E-01 1.3240821E-01 -1.4622566E-02 -2.1969240E-03
3.070000E+10 1.000E+16 335 3.300E-4 2.706982E-1 1.717410E+1 3.485090E-1 7.281760E+1 2.710520E-1 1.719260E+1 3.484390E-1 7.281520E+1 1.3052846E-01 1.0760443E-01 -2.0089600E-02 -3.2960151E-03
4.909000E+10 1.000E+16 335 3.300E-4 2.687643E-1 1.702250E+1 3.480180E-1 7.279680E+1 2.690401E-1 1.703430E+1 3.479180E-1 7.279330E+1 1.0251260E-01 6.9271998E-02 -2.8742405E-02 -4.8081348E-03
7.852000E+10 1.000E+16 335 3.300E-4 2.658177E-1 1.679220E+1 3.472700E-1 7.276430E+1 2.659813E-1 1.679450E+1 3.471270E-1 7.275910E+1 6.1508083E-02 1.3694960E-02 -4.1195297E-02 -7.1468723E-03
1.256000E+11 1.000E+16 335 3.300E-4 2.614415E-1 1.645160E+1 3.461610E-1 7.271380E+1 2.614525E-1 1.644100E+1 3.459600E-1 7.270600E+1 4.2072652E-03 -6.4472964E-02 -5.8099202E-02 -1.0728138E-02
2.009000E+11 1.000E+16 335 3.300E-4 2.551746E-1 1.596670E+1 3.445740E-1 7.263650E+1 2.549948E-1 1.594000E+1 3.442970E-1 7.262460E+1 -7.0511242E-02 -1.6750314E-01 -8.0453794E-02 -1.6385632E-02
3.212000E+11 1.000E+16 335 3.300E-4 2.466266E-1 1.529850E+1 3.423990E-1 7.246680E+1 2.462345E-1 1.525420E+1 3.420320E-1 7.244910E+1 -1.5923845E-01 -2.9041182E-01 -1.0729990E-01 -2.4430945E-02
5.138000E+11 1.000E+16 335 3.300E-4 2.356417E-1 1.446440E+1 3.395370E-1 7.231380E+1 2.350467E-1 1.440380E+1 3.390510E-1 7.229670E+1 -2.5314118E-01 -4.2072231E-01 -1.4334127E-01 -2.3652532E-02
8.217000E+11 1.000E+16 335 3.300E-4 2.224063E-1 1.347320E+1 3.358710E-1 7.214610E+1 2.216496E-1 1.339980E+1 3.352930E-1 7.212210E+1 -3.4139471E-01 -5.4776937E-01 -1.7238654E-01 -3.3276901E-02
1.314000E+12 1.000E+16 335 3.300E-4 2.073790E-1 1.235230E+1 3.315760E-1 7.185570E+1 2.065149E-1 1.227040E+1 3.309100E-1 7.182240E+1 -4.1842017E-01 -6.6745990E-01 -2.0126318E-01 -4.6364365E-02
2.102000E+12 1.000E+16 335 3.300E-4 1.910779E-1 1.116590E+1 3.264940E-1 7.159270E+1 1.901517E-1 1.108050E+1 3.257160E-1 7.156150E+1 -4.8708479E-01 -7.7072334E-01 -2.3885839E-01 -4.3598863E-02
3.362000E+12 1.000E+16 335 3.300E-4 1.739363E-1 9.931400E+0 3.207520E-1 7.120480E+1 1.729780E-1 9.844500E+0 3.198940E-1 7.116360E+1 -5.5400109E-01 -8.8272640E-01 -2.6821385E-01 -5.7894766E-02
5.377000E+12 1.000E+16 335 3.300E-4 1.563355E-1 8.697100E+0 3.141320E-1 7.083760E+1 1.553687E-1 8.612300E+0 3.131810E-1 7.079830E+1 -6.2226176E-01 -9.8463825E-01 -3.0365827E-01 -5.5509807E-02
8.600000E+12 1.000E+16 335 3.300E-4 1.386899E-1 7.479600E+0 3.067480E-1 7.032610E+1 1.377382E-1 7.399300E+0 3.057050E-1 7.028990E+1 -6.9094848E-01 -1.0852378E+00 -3.4117859E-01 -5.1500998E-02
1.375000E+13 1.000E+16 335 3.300E-4 1.214509E-1 6.321900E+0 2.985740E-1 6.973610E+1 1.205380E-1 6.248100E+0 2.974600E-1 6.970370E+1 -7.5735453E-01 -1.1811591E+00 -3.7450414E-01 -4.6482468E-02
2.200000E+13 1.000E+16 335 3.300E-4 1.050484E-1 5.256700E+0 2.895960E-1 6.911780E+1 1.041945E-1 5.191800E+0 2.884450E-1 6.909910E+1 -8.1952502E-01 -1.2500482E+00 -3.9903621E-01 -2.7062581E-02
3.518000E+13 1.000E+16 335 3.300E-4 8.983385E-2 4.293900E+0 2.798150E-1 6.832860E+1 8.905408E-2 4.239600E+0 2.786800E-1 6.833180E+1 -8.7561401E-01 -1.2807812E+00 -4.0727716E-01 4.6830319E-03
5.627000E+13 1.000E+16 335 3.300E-4 7.605155E-2 3.450900E+0 2.692390E-1 6.741410E+1 7.535475E-2 3.407900E+0 2.681950E-1 6.745060E+1 -9.2469287E-01 -1.2617741E+00 -3.8926900E-01 5.4113677E-02
9.000000E+13 1.000E+16 335 3.300E-4 6.383185E-2 2.730200E+0 2.578740E-1 6.634600E+1 6.322096E-2 2.698800E+0 2.570220E-1 6.643540E+1 -9.6627764E-01 -1.1634801E+00 -3.3148913E-01 1.3456681E-01
1.200000E+10 1.000E+16 340 3.300E-4 2.727472E-1 1.643040E+1 3.352410E-1 7.187720E+1 2.733126E-1 1.646300E+1 3.352170E-1 7.187630E+1 2.0686935E-01 1.9801980E-01 -7.1595414E-03 -1.2521513E-03
1.919000E+10 1.000E+16 340 3.300E-4 2.719538E-1 1.637040E+1 3.350400E-1 7.186690E+1 2.725196E-1 1.640280E+1 3.350110E-1 7.186580E+1 2.0761809E-01 1.9752725E-01 -8.6564322E-03 -1.5306307E-03
3.070000E+10 1.000E+16 340 3.300E-4 2.707097E-1 1.627650E+1 3.347250E-1 7.185050E+1 2.712763E-1 1.630850E+1 3.346900E-1 7.184920E+1 2.0886454E-01 1.9621670E-01 -1.0457438E-02 -1.8093451E-03
4.909000E+10 1.000E+16 340 3.300E-4 2.687809E-1 1.613120E+1 3.342380E-1 7.182460E+1 2.693489E-1 1.616260E+1 3.341910E-1 7.182290E+1 2.1087890E-01 1.9427567E-01 -1.4063814E-02 -2.3669331E-03
7.852000E+10 1.000E+16 340 3.300E-4 2.658415E-1 1.591030E+1 3.334950E-1 7.178390E+1 2.664121E-1 1.594100E+1 3.334330E-1 7.178160E+1 2.1417946E-01 1.9258516E-01 -1.8594440E-02 -3.2041637E-03
1.256000E+11 1.000E+16 340 3.300E-4 2.614752E-1 1.557180E+1 3.323900E-1 7.166740E+1 2.620503E-1 1.560140E+1 3.323070E-1 7.166410E+1 2.1946168E-01 1.8972656E-01 -2.4976904E-02 -4.6048161E-03
2.009000E+11 1.000E+16 340 3.300E-4 2.552206E-1 1.510700E+1 3.308010E-1 7.157410E+1 2.558036E-1 1.513550E+1 3.306910E-1 7.156970E+1 2.2790922E-01 1.8829903E-01 -3.3263681E-02 -6.1478531E-03
3.212000E+11 1.000E+16 340 3.300E-4 2.466860E-1 1.447940E+1 3.285470E-1 7.146120E+1 2.472823E-1 1.450690E+1 3.283960E-1 7.145690E+1 2.4114140E-01 1.8956497E-01 -4.5981072E-02 -6.0176134E-03
5.138000E+11 1.000E+16 340 3.300E-4 2.357134E-1 1.368240E+1 3.255800E-1 7.131480E+1 2.363300E-1 1.370890E+1 3.253910E-1 7.130840E+1 2.6090636E-01 1.9330508E-01 -5.8083967E-02 -8.9750997E-03
8.217000E+11 1.000E+16 340 3.300E-4 2.224874E-1 1.273310E+1 3.219360E-1 7.110850E+1 2.231317E-1 1.274930E+1 3.217070E-1 7.104390E+1 2.8875323E-01 1.2706580E-01 -7.1182784E-02 -9.0929693E-02
1.314000E+12 1.000E+16 340 3.300E-4 2.074660E-1 1.166080E+1 3.175140E-1 7.080770E+1 2.081438E-1 1.168730E+1 3.172370E-1 7.079940E+1 3.2564025E-01 2.2674185E-01 -8.7316423E-02 -1.1723263E-02
2.102000E+12 1.000E+16 340 3.300E-4 1.911683E-1 1.052820E+1 3.123940E-1 7.051760E+1 1.918812E-1 1.055550E+1 3.120870E-1 7.050670E+1 3.7153197E-01 2.5863294E-01 -9.8370006E-02 -1.5459524E-02
3.362000E+12 1.000E+16 340 3.300E-4 1.740287E-1 9.348700E+0 3.064880E-1 7.010980E+1 1.747711E-1 9.376900E+0 3.061430E-1 7.010130E+1 4.2478419E-01 3.0073905E-01 -1.1269243E-01 -1.2125310E-02
5.377000E+12 1.000E+16 340 3.300E-4 1.564284E-1 8.172300E+0 2.998650E-1 6.968890E+1 1.571870E-1 8.193900E+0 2.994870E-1 6.962350E+1 4.8260989E-01 2.6361073E-01 -1.2621583E-01 -9.3933801E-02
8.600000E+12 1.000E+16 340 3.300E-4 1.387811E-1 7.013600E+0 2.923260E-1 6.915190E+1 1.395372E-1 7.042500E+0 2.919530E-1 6.914920E+1 5.4186267E-01 4.1036564E-01 -1.2776029E-01 -3.9046005E-03
1.375000E+13 1.000E+16 340 3.300E-4 1.215382E-1 5.912200E+0 2.839780E-1 6.851880E+1 1.222713E-1 5.940700E+0 2.836080E-1 6.852590E+1 5.9956834E-01 4.7974144E-01 -1.3046176E-01 1.0361046E-02
2.200000E+13 1.000E+16 340 3.300E-4 1.051293E-1 4.896200E+0 2.748290E-1 6.778520E+1 1.058213E-1 4.924000E+0 2.744890E-1 6.780780E+1 6.5393262E-01 5.6458164E-01 -1.2386653E-01 3.3329499E-02
3.518000E+13 1.000E+16 340 3.300E-4 8.990691E-2 3.985200E+0 2.648880E-1 6.693610E+1 9.054350E-2 4.012300E+0 2.646200E-1 6.698390E+1 7.0307642E-01 6.7542307E-01 -1.0127730E-01 7.1360431E-02
5.627000E+13 1.000E+16 340 3.300E-4 7.611567E-2 3.189600E+0 2.541700E-1 6.594780E+1 7.668777E-2 3.216100E+0 2.540320E-1 6.603590E+1 7.4601204E-01 8.2397935E-01 -5.4323865E-02 1.3341228E-01
9.000000E+13 1.000E+16 340 3.300E-4 6.388664E-2 2.511200E+0 2.426760E-1 6.478970E+1 6.438995E-2 2.537700E+0 2.427570E-1 6.494030E+1 7.8165925E-01 1.0442527E+00 3.3366700E-02 2.3190530E-01
1.200000E+10 1.000E+17 290 2.300E-4 2.328086E-1 2.184610E+1 4.697480E-1 7.990470E+1 2.257854E-1 2.114220E+1 4.688510E-1 7.988770E+1 -3.1105643E+00 -3.3293602E+00 -1.9131878E-01 -2.1279872E-02
1.919000E+10 1.000E+17 290 2.300E-4 2.323162E-1 2.179670E+1 4.696850E-1 7.990350E+1 2.215727E-1 2.072030E+1 4.682990E-1 7.987630E+1 -4.8487472E+00 -5.1949055E+00 -2.9596476E-01 -3.4052654E-02
3.070000E+10 1.000E+17 290 2.300E-4 2.315371E-1 2.171850E+1 4.695850E-1 7.990170E+1 2.154311E-1 2.010620E+1 4.674810E-1 7.985800E+1 -7.4761722E+00 -8.0189195E+00 -4.5007177E-01 -5.4722132E-02
4.909000E+10 1.000E+17 290 2.300E-4 2.303118E-1 2.159560E+1 4.694280E-1 7.989880E+1 2.068629E-1 1.925100E+1 4.663090E-1 7.982860E+1 -1.1335479E+01 -1.2179108E+01 -6.6886978E-01 -8.7938408E-02
7.852000E+10 1.000E+17 290 2.300E-4 2.284034E-1 2.140420E+1 4.691820E-1 7.989420E+1 1.955754E-1 1.811620E+1 4.647050E-1 7.973280E+1 -1.6785342E+01 -1.8149502E+01 -9.6340689E-01 -2.0242610E-01
1.256000E+11 1.000E+17 290 2.300E-4 2.254752E-1 2.111070E+1 4.688020E-1 7.988670E+1 1.816858E-1 1.674070E+1 4.626190E-1 7.966920E+1 -2.4101718E+01 -2.6104046E+01 -1.3365210E+00 -2.7300387E-01
2.009000E+11 1.000E+17 290 2.300E-4 2.210821E-1 2.067080E+1 4.682250E-1 7.987470E+1 1.657822E-1 1.517490E+1 4.600400E-1 7.958920E+1 -3.3356959E+01 -3.6217043E+01 -1.7791931E+00 -3.5871701E-01
3.212000E+11 1.000E+17 290 2.300E-4 2.147034E-1 2.003300E+1 4.673720E-1 7.985540E+1 1.487407E-1 1.350730E+1 4.568080E-1 7.951830E+1 -4.4347445E+01 -4.8312394E+01 -2.3125690E+00 -4.2392757E-01
5.138000E+11 1.000E+17 290 2.300E-4 2.058528E-1 1.914980E+1 4.661560E-1 7.982450E+1 1.314323E-1 1.181670E+1 4.531760E-1 7.935750E+1 -5.6622687E+01 -6.2057089E+01 -2.8642294E+00 -5.8847620E-01
8.217000E+11 1.000E+17 290 2.300E-4 1.942725E-1 1.798620E+1 4.645000E-1 7.972650E+1 1.145482E-1 1.019030E+1 4.490960E-1 7.923540E+1 -6.9598911E+01 -7.6503145E+01 -3.4300016E+00 -6.1979873E-01
1.314000E+12 1.000E+17 290 2.300E-4 1.801312E-1 1.658650E+1 4.623590E-1 7.966120E+1 9.858654E-2 8.660500E+0 4.444590E-1 7.905990E+1 -8.2713786E+01 -9.1518965E+01 -4.0273681E+00 -7.6056256E-01
2.102000E+12 1.000E+17 290 2.300E-4 1.640604E-1 1.500510E+1 4.597050E-1 7.958240E+1 8.389141E-2 7.271500E+0 4.394700E-1 7.889350E+1 -9.5562811E+01 -1.0635495E+02 -4.6044099E+00 -8.7320248E-01
3.362000E+12 1.000E+17 290 2.300E-4 1.469490E-1 1.333160E+1 4.564220E-1 7.950810E+1 7.067583E-2 6.036300E+0 4.338950E-1 7.873700E+1 -1.0791974E+02 -1.2085715E+02 -5.1918091E+00 -9.7933627E-01
5.377000E+12 1.000E+17 290 2.300E-4 1.296537E-1 1.164360E+1 4.527430E-1 7.934330E+1 5.903610E-2 4.957400E+0 4.279370E-1 7.848980E+1 -1.1961766E+02 -1.3487312E+02 -5.7966476E+00 -1.0874024E+00
8.600000E+12 1.000E+17 290 2.300E-4 1.128436E-1 1.002580E+1 4.485840E-1 7.922420E+1 4.897015E-2 4.036600E+0 4.215360E-1 7.821810E+1 -1.3043344E+02 -1.4837239E+02 -6.4165338E+00 -1.2862752E+00
1.375000E+13 1.000E+17 290 2.300E-4 9.699883E-2 8.508300E+0 4.439060E-1 7.904030E+1 4.040158E-2 3.266600E+0 4.146250E-1 7.800070E+1 -1.4008672E+02 -1.6046348E+02 -7.0620440E+00 -1.3328086E+00
2.200000E+13 1.000E+17 290 2.300E-4 8.244878E-2 7.134800E+0 4.388300E-1 7.887890E+1 3.320493E-2 2.626800E+0 4.073510E-1 7.768240E+1 -1.4830283E+02 -1.7161565E+02 -7.7277336E+00 -1.5402459E+00
3.518000E+13 1.000E+17 290 2.300E-4 6.939367E-2 5.911700E+0 4.332190E-1 7.865860E+1 2.722827E-2 2.104100E+0 3.997250E-1 7.733050E+1 -1.5485890E+02 -1.8096098E+02 -8.3792607E+00 -1.7174336E+00
5.627000E+13 1.000E+17 290 2.300E-4 5.791855E-2 4.853500E+0 4.271700E-1 7.846850E+1 2.231101E-2 1.682800E+0 3.916370E-1 7.703640E+1 -1.5959627E+02 -1.8841811E+02 -9.0729425E+00 -1.8589913E+00
9.000000E+13 1.000E+17 290 2.300E-4 4.801242E-2 3.948400E+0 4.207290E-1 7.818520E+1 1.829639E-2 1.343600E+0 3.832170E-1 7.665100E+1 -1.6241472E+02 -1.9386722E+02 -9.7887098E+00 -2.0015394E+00
1.200000E+10 1.000E+17 295 2.300E-4 2.329745E-1 2.106160E+1 4.561760E-1 7.927040E+1 2.265431E-1 2.042480E+1 4.553630E-1 7.919720E+1 -2.8389300E+00 -3.1177784E+00 -1.7853888E-01 -9.2427510E-02
1.919000E+10 1.000E+17 295 2.300E-4 2.324914E-1 2.101460E+1 4.561160E-1 7.926860E+1 2.226121E-1 2.004390E+1 4.548550E-1 7.918120E+1 -4.4378989E+00 -4.8428699E+00 -2.7723121E-01 -1.1037974E-01
3.070000E+10 1.000E+17 295 2.300E-4 2.317266E-1 2.094030E+1 4.560190E-1 7.926580E+1 2.168449E-1 1.948620E+1 4.540960E-1 7.915730E+1 -6.8628315E+00 -7.4622040E+00 -4.2347874E-01 -1.3706885E-01
4.909000E+10 1.000E+17 295 2.300E-4 2.305236E-1 2.081080E+1 4.558670E-1 7.921310E+1 2.087290E-1 1.870340E+1 4.529980E-1 7.912270E+1 -1.0441577E+01 -1.1267470E+01 -6.3333613E-01 -1.1425293E-01
7.852000E+10 1.000E+17 295 2.300E-4 2.286489E-1 2.062880E+1 4.556280E-1 7.920550E+1 1.979199E-1 1.766440E+1 4.514770E-1 7.907430E+1 -1.5525978E+01 -1.6781776E+01 -9.1942668E-01 -1.6591990E-01
1.256000E+11 1.000E+17 295 2.300E-4 2.257704E-1 2.034960E+1 4.552590E-1 7.919390E+1 1.844525E-1 1.637560E+1 4.494330E-1 7.901490E+1 -2.2400293E+01 -2.4267813E+01 -1.2963000E+00 -2.2653955E-01
2.009000E+11 1.000E+17 295 2.300E-4 2.214469E-1 1.993090E+1 4.546980E-1 7.917630E+1 1.688387E-1 1.488890E+1 4.467790E-1 7.895130E+1 -3.1158852E+01 -3.3864154E+01 -1.7724647E+00 -2.8498581E-01
3.212000E+11 1.000E+17 295 2.300E-4 2.151594E-1 1.932310E+1 4.538650E-1 7.915010E+1 1.519252E-1 1.327880E+1 4.436570E-1 7.880310E+1 -4.1621930E+01 -4.5518420E+01 -2.3008766E+00 -4.4033801E-01
5.138000E+11 1.000E+17 295 2.300E-4 2.064167E-1 1.848050E+1 4.526730E-1 7.911240E+1 1.346013E-1 1.165250E+1 4.400980E-1 7.868300E+1 -5.3354165E+01 -5.8596868E+01 -2.8573181E+00 -5.4573415E-01
8.217000E+11 1.000E+17 295 2.300E-4 1.949470E-1 1.737900E+1 4.510380E-1 7.906010E+1 1.175933E-1 1.006930E+1 4.359000E-1 7.857600E+1 -6.5780703E+01 -7.2593924E+01 -3.4728149E+00 -6.1609143E-01
1.314000E+12 1.000E+17 295 2.300E-4 1.808989E-1 1.603620E+1 4.488360E-1 7.900200E+1 1.014307E-1 8.571800E+0 4.313530E-1 7.836650E+1 -7.8347285E+01 -8.7080893E+01 -4.0530610E+00 -8.1093324E-01
2.102000E+12 1.000E+17 295 2.300E-4 1.648873E-1 1.451340E+1 4.460630E-1 7.893100E+1 8.648260E-2 7.208200E+0 4.262270E-1 7.822010E+1 -9.0659508E+01 -1.0134569E+02 -4.6538582E+00 -9.0884568E-01
3.362000E+12 1.000E+17 295 2.300E-4 1.477962E-1 1.288940E+1 4.428320E-1 7.877530E+1 7.298458E-2 5.985500E+0 4.207380E-1 7.796830E+1 -1.0250332E+02 -1.1534375E+02 -5.2512490E+00 -1.0350360E+00
5.377000E+12 1.000E+17 295 2.300E-4 1.304877E-1 1.126780E+1 4.391110E-1 7.866030E+1 6.105302E-2 4.922900E+0 4.146520E-1 7.778460E+1 -1.1372849E+02 -1.2888541E+02 -5.8986813E+00 -1.1258013E+00
8.600000E+12 1.000E+17 295 2.300E-4 1.136390E-1 9.702300E+0 4.348220E-1 7.854140E+1 5.070211E-2 4.009700E+0 4.081920E-1 7.749650E+1 -1.2413071E+02 -1.4197072E+02 -6.5238907E+00 -1.3483190E+00
1.375000E+13 1.000E+17 295 2.300E-4 9.773750E-2 8.232800E+0 4.301810E-1 7.832430E+1 4.186710E-2 3.241900E+0 4.012770E-1 7.718750E+1 -1.3344703E+02 -1.5394984E+02 -7.2030044E+00 -1.4727773E+00
2.200000E+13 1.000E+17 295 2.300E-4 8.311858E-2 6.902500E+0 4.249040E-1 7.817720E+1 3.442965E-2 2.608000E+0 3.938580E-1 7.692870E+1 -1.4141570E+02 -1.6466641E+02 -7.8825363E+00 -1.6229314E+00
3.518000E+13 1.000E+17 295 2.300E-4 6.998812E-2 5.716600E+0 4.192850E-1 7.792240E+1 2.824120E-2 2.087100E+0 3.860630E-1 7.656960E+1 -1.4782276E+02 -1.7390159E+02 -8.6053313E+00 -1.7667586E+00
5.627000E+13 1.000E+17 295 2.300E-4 5.843616E-2 4.687400E+0 4.130950E-1 7.767080E+1 2.314162E-2 1.665500E+0 3.779130E-1 7.617540E+1 -1.5251542E+02 -1.8144101E+02 -9.3095501E+00 -1.9631009E+00
9.000000E+13 1.000E+17 295 2.300E-4 4.845572E-2 3.813200E+0 4.064650E-1 7.744280E+1 1.897275E-2 1.327400E+0 3.694370E-1 7.575240E+1 -1.5539640E+02 -1.8726834E+02 -1.0022819E+01 -2.2314805E+00
1.200000E+10 1.000E+17 300 2.300E-4 2.332069E-1 2.026990E+1 4.426800E-1 7.853820E+1 2.273237E-1 1.971910E+1 4.419350E-1 7.851350E+1 -2.5880276E+00 -2.7932309E+00 -1.6857683E-01 -3.1459558E-02
1.919000E+10 1.000E+17 300 2.300E-4 2.327325E-1 2.022540E+1 4.426210E-1 7.853620E+1 2.236567E-1 1.937630E+1 4.414620E-1 7.849770E+1 -4.0579155E+00 -4.3821576E+00 -2.6253675E-01 -4.9046023E-02
